timestamp,open,high,low,close,volume
1761361200000,19.394,19.401,19.318,19.336,21589.9
1761364800000,19.336,19.409,19.315,19.324,24555.7
1761368400000,19.324,19.365,19.308,19.354,11776.1
1761372000000,19.354,19.374,19.287,19.304,21683.4
1761375600000,19.304,19.454,19.304,19.348,40847.7
1761379200000,19.348,19.434,19.34,19.431,24822.8
1761382800000,19.431,19.44,19.317,19.327,26762.3
1761386400000,19.327,19.344,19.232,19.295,36968.0
1761390000000,19.295,19.36,19.263,19.335,17517.8
1761393600000,19.335,19.557,19.32,19.544,40417.8
1761397200000,19.544,19.549,19.458,19.509,49253.4
1761400800000,19.509,19.55,19.465,19.542,23657.3
1761404400000,19.542,19.548,19.479,19.521,17167.9
1761408000000,19.521,19.536,19.452,19.48,23910.8
1761411600000,19.48,19.538,19.467,19.519,13922.7
1761415200000,19.519,19.71,19.498,19.709,52070.9
1761418800000,19.709,19.835,19.698,19.739,34882.9
1761422400000,19.739,19.763,19.663,19.668,30034.4
1761426000000,19.668,19.699,19.637,19.692,14284.7
1761429600000,19.692,19.762,19.654,19.751,20029.3
1761433200000,19.751,19.753,19.689,19.713,13227.8
1761436800000,19.713,19.804,19.632,19.673,27744.1
1761440400000,19.673,19.681,19.463,19.523,46642.8
1761444000000,19.523,19.536,19.364,19.41,69558.9
1761447600000,19.41,19.426,19.332,19.381,29396.6
1761451200000,19.381,19.511,19.36,19.473,88893.5
1761454800000,19.473,19.664,19.439,19.653,18106.2
1761458400000,19.653,19.677,19.595,19.648,19987.6
1761462000000,19.648,19.713,19.613,19.697,30606.1
1761465600000,19.697,20.114,19.695,20.011,145798.0
1761469200000,20.011,20.127,19.915,20.06,97413.2
1761472800000,20.06,20.085,19.96,19.981,30890.2
1761476400000,19.981,20.385,19.9,20.359,123653.8
1761480000000,20.359,20.413,20.255,20.327,69916.9
1761483600000,20.327,20.654,20.326,20.568,79312.7
1761487200000,20.568,20.614,20.396,20.447,40043.7
1761490800000,20.447,20.455,20.263,20.4,49357.2
1761494400000,20.4,20.405,20.243,20.278,36700.0
1761498000000,20.278,20.311,20.209,20.257,23840.5
1761501600000,20.257,20.318,20.227,20.259,32075.6
1761505200000,20.259,20.303,20.191,20.303,20045.0
1761508800000,20.303,20.305,20.126,20.174,28067.9
1761512400000,20.174,20.293,20.095,20.255,31446.7
1761516000000,20.255,20.775,20.255,20.708,204235.0
1761519600000,20.708,20.944,20.689,20.815,77678.8
1761523200000,20.815,20.968,20.783,20.79,56127.1
1761526800000,20.79,20.982,20.723,20.965,48569.4
1761530400000,20.965,21.031,20.814,20.907,41798.3
1761534000000,20.907,20.953,20.764,20.799,42834.0
1761537600000,20.799,20.994,20.761,20.964,29344.9
1761541200000,20.964,21.09,20.926,20.93,69520.9
1761544800000,20.93,21.003,20.824,20.957,43054.0
1761548400000,20.957,21.037,20.661,20.806,78189.0
1761552000000,20.806,20.897,20.596,20.645,88517.1
1761555600000,20.645,20.658,20.444,20.522,79482.1
1761559200000,20.522,20.615,20.429,20.548,38252.0
1761562800000,20.548,20.647,20.408,20.542,52529.9
1761566400000,20.542,20.572,20.362,20.373,45084.7
1761570000000,20.373,20.542,20.227,20.485,99260.4
1761573600000,20.485,20.508,20.28,20.345,71340.0
1761577200000,20.345,20.49,20.341,20.442,34142.5
1761580800000,20.442,20.745,20.441,20.72,72234.3
1761584400000,20.72,20.728,20.597,20.655,47419.5
1761588000000,20.655,20.775,20.593,20.654,33554.8
1761591600000,20.654,20.674,20.549,20.59,43695.2
1761595200000,20.59,20.628,20.45,20.461,73731.9
1761598800000,20.461,20.544,20.352,20.456,51908.9
1761602400000,20.456,20.531,20.282,20.31,54757.5
1761606000000,20.31,20.337,20.159,20.314,49425.0
1761609600000,20.314,20.417,20.238,20.303,33265.1
1761613200000,20.303,20.463,20.303,20.424,19978.1
1761616800000,20.424,20.45,20.179,20.295,30922.3
1761620400000,20.295,20.369,20.141,20.221,46534.3
1761624000000,20.221,20.436,20.15,20.384,31574.4
1761627600000,20.384,20.438,19.972,19.994,88426.6
1761631200000,19.994,20.38,19.979,20.362,71741.2
1761634800000,20.362,20.48,20.263,20.288,55435.0
1761638400000,20.288,20.511,20.242,20.443,55191.7
1761642000000,20.443,20.472,20.234,20.305,52579.8
1761645600000,20.305,20.317,20.188,20.275,43346.1
1761649200000,20.275,20.339,20.148,20.174,58879.8
1761652800000,20.174,20.436,20.155,20.301,137306.0
1761656400000,20.301,20.422,20.275,20.36,129464.6
1761660000000,20.36,20.47,19.75,20.079,296041.0
1761663600000,20.079,20.163,19.913,19.992,65481.4
1761667200000,19.992,20.169,19.899,20.105,103432.2
1761670800000,20.105,20.145,20.034,20.081,23732.2
1761674400000,20.081,20.098,19.902,19.969,35300.5
1761678000000,19.969,20.006,19.548,19.631,141316.4
1761681600000,19.631,19.631,19.209,19.333,255589.5
1761685200000,19.333,19.479,19.126,19.394,268695.4
1761688800000,19.394,19.564,19.336,19.534,77372.7
1761692400000,19.534,19.537,19.448,19.469,32120.1
1761696000000,19.469,19.534,19.359,19.382,41785.7
1761699600000,19.382,19.524,19.355,19.432,33578.0
1761703200000,19.432,19.54,19.405,19.505,14223.9
1761706800000,19.505,19.51,19.409,19.447,18423.8
1761710400000,19.447,19.528,19.435,19.48,18063.4
1761714000000,19.48,19.613,19.463,19.528,31118.7
1761717600000,19.528,19.567,19.483,19.527,26442.7
1761721200000,19.527,19.629,19.497,19.595,36787.9
1761724800000,19.595,19.607,19.459,19.494,36908.1
1761728400000,19.494,19.532,19.424,19.476,32439.4
1761732000000,19.476,19.738,19.465,19.629,38728.7
1761735600000,19.629,19.754,19.591,19.722,28582.9
1761739200000,19.722,19.744,19.652,19.688,37295.7
1761742800000,19.688,19.85,19.641,19.668,89084.9
1761746400000,19.668,19.674,19.483,19.572,74663.2
1761750000000,19.572,19.63,19.334,19.426,87240.9
1761753600000,19.426,19.577,19.314,19.518,71334.8
1761757200000,19.518,20.05,19.506,20.05,87495.9
1761760800000,20.05,20.192,19.299,19.89,938719.7
1761764400000,19.89,20.153,19.736,19.933,98770.0
1761768000000,19.933,20.154,19.824,20.071,66407.9
1761771600000,20.071,20.123,19.981,20.025,33989.5
1761775200000,20.025,20.045,19.919,19.969,32611.9
1761778800000,19.969,19.973,19.543,19.65,83568.3
1761782400000,19.65,19.75,19.506,19.725,28681.9
1761786000000,19.725,19.831,19.601,19.75,37792.8
1761789600000,19.75,19.95,19.694,19.95,30857.8
1761793200000,19.95,19.962,19.764,19.828,29963.7
1761796800000,19.828,19.83,19.042,19.289,247629.4
1761800400000,19.289,19.7,19.183,19.649,85661.4
1761804000000,19.649,19.74,19.51,19.659,29766.9
1761807600000,19.659,19.877,19.595,19.822,42208.9
1761811200000,19.822,19.886,19.614,19.623,42196.2
1761814800000,19.623,19.633,19.395,19.421,53074.4
1761818400000,19.421,19.476,19.227,19.251,43689.6
1761822000000,19.251,19.333,19.184,19.223,36285.2
1761825600000,19.223,19.241,18.672,18.761,252321.7
1761829200000,18.761,18.842,18.4,18.471,212118.0
1761832800000,18.471,18.616,18.333,18.439,133638.8
1761836400000,18.439,18.486,18.128,18.216,145983.7
1761840000000,18.216,18.318,18.112,18.227,104124.5
1761843600000,18.227,18.227,17.829,18.109,192707.8
1761847200000,18.109,18.118,17.822,17.892,82860.5
1761850800000,17.892,17.931,17.509,17.583,200506.9
1761854400000,17.583,17.933,17.526,17.932,123244.1
1761858000000,17.932,18.017,17.812,17.987,43583.5
1761861600000,17.987,18.091,17.951,18.091,48592.0
1761865200000,18.091,18.138,17.966,18.106,49482.9
1761868800000,18.106,18.299,18.047,18.242,55913.6
1761872400000,18.242,18.394,18.195,18.368,47583.1
1761876000000,18.368,18.378,18.102,18.198,44600.4
1761879600000,18.198,18.296,18.141,18.25,29548.3
1761883200000,18.25,18.465,18.241,18.424,61362.4
1761886800000,18.424,18.424,18.305,18.332,23795.1
1761890400000,18.332,18.404,18.275,18.393,30069.7
1761894000000,18.393,18.456,18.213,18.24,30408.4
1761897600000,18.24,18.342,18.195,18.322,24919.0
1761901200000,18.322,18.353,18.206,18.225,23481.4
1761904800000,18.225,18.296,18.205,18.251,19656.2
1761908400000,18.251,18.526,18.194,18.497,63471.5
1761912000000,18.497,18.571,18.343,18.343,76603.4
1761915600000,18.343,18.488,18.276,18.43,78768.5
1761919200000,18.43,18.508,18.248,18.478,70299.5
1761922800000,18.478,18.52,18.248,18.265,67270.3
1761926400000,18.265,18.289,17.888,17.915,114320.3
1761930000000,17.915,17.976,17.78,17.87,79069.5
1761933600000,17.87,18.082,17.817,17.984,93582.9
1761937200000,17.984,18.368,17.877,18.266,71143.7
1761940800000,18.266,18.269,18.061,18.093,33169.4
1761944400000,18.093,18.164,18.037,18.122,19367.2
1761948000000,18.122,18.241,18.107,18.183,14371.0
1761951600000,18.183,18.23,18.172,18.184,9024.1
1761955200000,18.184,18.202,18.074,18.172,33958.3
1761958800000,18.172,18.298,18.169,18.231,26629.9
1761962400000,18.231,18.336,18.157,18.328,38092.8
1761966000000,18.328,18.443,18.328,18.407,23441.1
1761969600000,18.407,18.454,18.345,18.414,20685.8
1761973200000,18.414,18.436,18.312,18.322,8345.1
1761976800000,18.322,18.379,18.276,18.352,25371.0
1761980400000,18.352,18.515,18.323,18.498,22258.0
1761984000000,18.498,18.55,18.449,18.546,16226.1
1761987600000,18.546,18.65,18.501,18.548,45728.3
1761991200000,18.548,18.685,18.512,18.626,26795.7
1761994800000,18.626,18.705,18.576,18.66,22981.6
1761998400000,18.66,18.706,18.629,18.675,14553.2
1762002000000,18.675,18.736,18.513,18.586,59408.5
1762005600000,18.586,18.623,18.407,18.484,37660.5
1762009200000,18.484,18.643,18.479,18.624,34443.8
1762012800000,18.624,18.729,18.59,18.667,29814.5
1762016400000,18.667,18.679,18.545,18.563,26029.1
1762020000000,18.563,18.647,18.551,18.639,16372.3
1762023600000,18.639,18.645,18.582,18.636,18750.5
1762027200000,18.636,18.726,18.636,18.668,14943.2
1762030800000,18.668,18.691,18.499,18.5,22229.3
1762034400000,18.5,18.605,18.488,18.601,14259.9
1762038000000,18.601,18.725,18.563,18.716,17736.1
1762041600000,18.716,18.731,18.634,18.68,28848.8
1762045200000,18.68,18.72,18.625,18.67,20851.4
1762048800000,18.67,18.8,18.64,18.71,16468.6
1762052400000,18.71,18.734,18.614,18.669,14268.4
1762056000000,18.669,18.903,18.655,18.892,23381.3
1762059600000,18.892,18.912,18.745,18.878,28611.7
1762063200000,18.878,18.977,18.807,18.938,21655.2
1762066800000,18.938,18.999,18.845,18.95,25918.4
1762070400000,18.95,18.979,18.814,18.841,19681.4
1762074000000,18.841,18.942,18.741,18.76,47820.0
1762077600000,18.76,18.79,18.577,18.665,74151.9
1762081200000,18.665,18.834,18.652,18.826,28991.8
1762084800000,18.826,18.836,18.708,18.731,21051.8
1762088400000,18.731,18.744,18.482,18.527,63251.4
1762092000000,18.527,18.559,18.188,18.263,107958.0
1762095600000,18.263,18.381,18.182,18.264,43339.9
1762099200000,18.264,18.311,18.077,18.297,69298.6
1762102800000,18.297,18.299,18.191,18.259,26484.6
1762106400000,18.259,18.275,18.181,18.219,12568.3
1762110000000,18.219,18.234,18.088,18.146,41524.0
1762113600000,18.146,18.258,18.087,18.253,21381.0
1762117200000,18.253,18.333,18.22,18.283,28659.3
1762120800000,18.283,18.363,18.229,18.338,26346.1
1762124400000,18.338,18.902,18.338,18.799,80531.9
1762128000000,18.799,18.909,18.567,18.574,45870.1
1762131600000,18.574,18.6,18.239,18.269,53779.7
1762135200000,18.269,18.282,17.99,18.117,83050.9
1762138800000,18.117,18.151,17.485,17.525,136694.1
1762142400000,17.525,17.607,17.356,17.602,154029.6
1762146000000,17.602,17.758,17.421,17.437,63298.3
1762149600000,17.437,17.495,17.146,17.386,115895.4
1762153200000,17.386,17.586,17.299,17.469,69702.7
1762156800000,17.469,17.517,17.302,17.467,66975.8
1762160400000,17.467,17.627,17.325,17.337,47708.5
1762164000000,17.337,17.421,17.175,17.236,63755.5
1762167600000,17.236,17.56,17.236,17.468,79147.7
1762171200000,17.468,17.653,17.427,17.463,60298.3
1762174800000,17.463,17.564,17.39,17.44,69254.5
1762178400000,17.44,17.679,17.344,17.497,93444.1
1762182000000,17.497,17.531,15.876,16.347,1771282.9
1762185600000,16.347,16.825,16.265,16.726,165817.2
1762189200000,16.726,17.084,16.696,16.992,144856.3
1762192800000,16.992,17.034,16.87,16.886,49390.8
1762196400000,16.886,16.922,16.723,16.77,61524.4
1762200000000,16.77,16.806,16.407,16.514,92492.5
1762203600000,16.514,16.776,16.404,16.743,79828.6
1762207200000,16.743,16.758,16.478,16.601,54848.3
1762210800000,16.601,16.716,16.457,16.646,83535.8
1762214400000,16.646,16.875,16.457,16.749,86350.8
1762218000000,16.749,16.958,16.69,16.841,67476.2
1762221600000,16.841,16.935,16.774,16.824,42640.2
1762225200000,16.824,16.989,16.785,16.901,51847.1
1762228800000,16.901,16.999,16.759,16.759,51083.3
1762232400000,16.759,16.78,15.963,15.985,272609.5
1762236000000,15.985,16.608,15.963,16.325,123666.6
1762239600000,16.325,16.337,16.03,16.15,143879.9
1762243200000,16.15,16.575,16.081,16.401,102459.9
1762246800000,16.401,16.639,16.372,16.616,63144.1
1762250400000,16.616,16.695,16.541,16.634,68960.4
1762254000000,16.634,16.8,16.609,16.712,77570.2
1762257600000,16.712,16.726,16.439,16.538,67372.0
1762261200000,16.538,16.558,16.372,16.425,53294.4
1762264800000,16.425,16.842,16.31,16.744,111626.3
1762268400000,16.744,16.834,16.385,16.41,121946.6
1762272000000,16.41,16.477,15.944,15.965,105007.0
1762275600000,15.965,16.023,15.534,15.877,159881.6
1762279200000,15.877,15.887,15.309,15.84,201716.6
1762282800000,15.84,15.957,15.561,15.586,53786.2
1762286400000,15.586,15.803,14.982,15.648,491087.2
1762290000000,15.648,15.727,15.037,15.668,244205.7
1762293600000,15.668,16.176,15.588,16.124,134785.7
1762297200000,16.124,16.192,15.968,15.981,57927.4
1762300800000,15.981,16.068,15.713,15.826,113494.4
1762304400000,15.826,15.859,15.278,15.759,103401.8
1762308000000,15.759,16.36,15.759,16.331,88708.0
1762311600000,16.331,16.465,16.255,16.425,40686.3
1762315200000,16.425,16.571,16.311,16.46,44179.6
1762318800000,16.46,16.593,16.449,16.509,37097.2
1762322400000,16.509,16.523,16.398,16.515,34721.9
1762326000000,16.515,16.617,16.367,16.532,26488.4
1762329600000,16.532,16.537,16.231,16.345,63813.3
1762333200000,16.345,16.483,16.317,16.419,31035.2
1762336800000,16.419,16.442,16.217,16.223,46624.7
1762340400000,16.223,16.579,16.219,16.554,55849.2
1762344000000,16.554,16.742,16.47,16.671,58799.1
1762347600000,16.671,16.803,16.589,16.714,39386.5
1762351200000,16.714,16.769,16.461,16.639,82565.5
1762354800000,16.639,16.764,16.583,16.748,72446.0
1762358400000,16.748,16.879,16.563,16.861,92852.8
1762362000000,16.861,16.971,16.797,16.917,61380.4
1762365600000,16.917,16.981,16.824,16.927,32846.8
1762369200000,16.927,16.927,16.735,16.765,27330.2
1762372800000,16.765,16.838,16.62,16.679,47854.7
1762376400000,16.679,16.679,16.549,16.633,25734.5
1762380000000,16.633,16.705,16.561,16.698,42922.2
1762383600000,16.698,16.781,16.577,16.601,50189.9
1762387200000,16.601,16.646,16.516,16.603,32471.0
1762390800000,16.603,16.604,16.364,16.541,52277.2
1762394400000,16.541,16.691,16.376,16.605,62969.9
1762398000000,16.605,16.684,16.585,16.632,21067.2
1762401600000,16.632,16.72,16.603,16.67,17573.8
1762405200000,16.67,16.67,16.306,16.341,66806.8
1762408800000,16.341,16.415,16.289,16.294,53883.4
1762412400000,16.294,16.368,16.209,16.27,70369.9
1762416000000,16.27,16.318,16.191,16.263,39471.3
1762419600000,16.263,16.349,16.206,16.265,44964.1
1762423200000,16.265,16.419,16.218,16.348,43116.6
1762426800000,16.348,16.348,16.23,16.281,24565.6
1762430400000,16.281,16.282,16.064,16.094,60231.5
1762434000000,16.094,16.409,16.092,16.324,91772.0
1762437600000,16.324,16.365,16.019,16.042,78611.2
1762441200000,16.042,16.177,15.769,15.843,122511.8
1762444800000,15.843,15.946,15.587,15.782,82355.7
1762448400000,15.782,15.975,15.722,15.95,60788.9
1762452000000,15.95,16.152,15.773,16.059,58913.3
1762455600000,16.059,16.174,15.997,16.11,46129.5
1762459200000,16.11,16.206,15.915,16.027,94312.0
1762462800000,16.027,16.205,15.943,16.148,34042.6
1762466400000,16.148,16.19,15.972,16.128,33723.3
1762470000000,16.128,16.128,15.953,16.116,36578.7
1762473600000,16.116,16.299,16.08,16.274,40053.4
1762477200000,16.274,16.334,16.041,16.277,51293.3
1762480800000,16.277,16.405,16.135,16.398,29091.6
1762484400000,16.398,16.509,16.394,16.448,37864.5
1762488000000,16.448,16.479,16.326,16.445,18899.1
1762491600000,16.445,16.672,16.43,16.659,44541.1
1762495200000,16.659,16.754,16.655,16.662,24526.9
1762498800000,16.662,16.927,16.662,16.911,37807.8
1762502400000,16.911,17.022,16.787,16.864,55531.7
1762506000000,16.864,16.864,16.547,16.713,80961.5
1762509600000,16.713,16.828,16.541,16.595,37598.9
1762513200000,16.595,16.595,16.264,16.447,93431.9
1762516800000,16.447,16.525,16.111,16.189,60006.1
1762520400000,16.189,16.45,16.127,16.382,64503.2
1762524000000,16.382,16.686,16.08,16.626,104615.7
1762527600000,16.626,16.877,16.495,16.801,137492.7
1762531200000,16.801,17.429,16.734,17.313,163351.6
1762534800000,17.313,17.766,17.224,17.734,220851.6
1762538400000,17.734,17.963,17.663,17.726,97790.9
1762542000000,17.726,17.899,17.646,17.821,53226.7
1762545600000,17.821,17.872,17.682,17.785,41401.2
1762549200000,17.785,18.007,17.75,17.989,65599.6
1762552800000,17.989,18.039,17.852,18.005,45385.7
1762556400000,18.005,18.012,17.66,17.744,103357.2
1762560000000,17.744,17.996,17.667,17.673,52397.4
1762563600000,17.673,18.028,17.67,17.976,29176.1
1762567200000,17.976,18.4,17.976,18.072,89866.6
1762570800000,18.072,18.18,17.828,17.834,47865.9
1762574400000,17.834,18.068,17.81,17.912,32870.9
1762578000000,17.912,17.979,17.736,17.756,32072.1
1762581600000,17.756,17.802,17.553,17.689,67703.4
1762585200000,17.689,17.878,17.571,17.851,31281.9
1762588800000,17.851,17.987,17.715,17.956,40552.3
1762592400000,17.956,17.959,17.646,17.693,32493.5
1762596000000,17.693,17.889,17.681,17.852,18495.4
1762599600000,17.852,17.968,17.728,17.776,45018.8
1762603200000,17.776,17.78,17.579,17.652,79590.1
1762606800000,17.652,17.67,17.34,17.363,87665.5
1762610400000,17.363,17.432,17.196,17.388,69728.3
1762614000000,17.388,17.414,17.08,17.129,72392.9
1762617600000,17.129,17.21,17.001,17.113,116605.5
1762621200000,17.113,17.253,17.046,17.235,34314.9
1762624800000,17.235,17.362,17.207,17.319,24405.7
1762628400000,17.319,17.319,17.097,17.271,22599.0
1762632000000,17.271,17.387,17.231,17.353,16785.1
1762635600000,17.353,17.386,17.276,17.357,9296.0
1762639200000,17.357,17.466,17.335,17.43,19537.3
1762642800000,17.43,17.487,17.402,17.487,7686.5
1762646400000,17.487,17.51,17.229,17.265,39941.0
1762650000000,17.265,17.377,17.162,17.245,15692.4
1762653600000,17.245,17.246,16.862,16.903,57183.4
1762657200000,16.903,16.964,16.788,16.873,30126.7
1762660800000,16.873,17.05,16.871,16.96,12629.7
1762664400000,16.96,17.025,16.87,17.004,9067.6
1762668000000,17.004,17.118,16.946,16.994,10811.1
1762671600000,16.994,17.126,16.985,17.122,22473.9
1762675200000,17.122,17.122,16.986,17.048,42018.8
1762678800000,17.048,17.159,16.929,16.956,23262.2
1762682400000,16.956,17.176,16.879,17.174,22000.8
1762686000000,17.174,17.347,17.174,17.261,37735.5
1762689600000,17.261,17.371,17.234,17.327,34959.7
1762693200000,17.327,17.499,17.317,17.457,29330.9
1762696800000,17.457,17.87,17.374,17.592,132922.3
1762700400000,17.592,17.838,17.592,17.681,50306.2
1762704000000,17.681,17.8,17.584,17.771,27669.0
1762707600000,17.771,17.798,17.534,17.553,43789.1
1762711200000,17.553,17.743,17.446,17.722,39145.0
1762714800000,17.722,17.883,17.647,17.883,37052.2
1762718400000,17.883,17.906,17.759,17.773,30566.3
1762722000000,17.773,17.828,17.683,17.739,28874.2
1762725600000,17.739,17.751,17.584,17.737,36400.2
1762729200000,17.737,17.888,17.669,17.786,41050.0
1762732800000,17.786,18.107,17.635,18.008,71050.9
1762736400000,18.008,18.073,17.892,17.901,51851.8
1762740000000,17.901,17.981,17.854,17.981,24437.0
1762743600000,17.981,18.114,17.941,17.976,34269.5
1762747200000,17.976,18.035,17.866,17.998,17776.6
1762750800000,17.998,18.08,17.873,17.981,14367.4
1762754400000,17.981,18.075,17.888,18.018,43974.0
1762758000000,18.018,18.117,17.909,17.996,60738.3
1762761600000,17.996,17.999,17.765,17.905,66949.7
1762765200000,17.905,18.3,17.88,18.24,88299.0
1762768800000,18.24,18.293,17.971,18.076,70637.3
1762772400000,18.076,18.176,18.057,18.082,25106.7
1762776000000,18.082,18.229,17.978,18.122,70718.3
1762779600000,18.122,18.326,18.115,18.241,46704.1
1762783200000,18.241,18.241,17.791,17.905,211449.0
1762786800000,17.905,18.151,17.841,17.931,59621.5
1762790400000,17.931,18.055,17.688,17.789,55816.8
1762794000000,17.789,18.074,17.732,18.047,43589.0
1762797600000,18.047,18.086,17.904,17.906,42825.2
1762801200000,17.906,18.134,17.894,17.991,28342.5
1762804800000,17.991,18.172,17.991,18.093,19663.6
1762808400000,18.093,18.098,17.803,17.923,35164.0
1762812000000,17.923,18.352,17.86,18.327,55545.1
1762815600000,18.327,18.34,18.119,18.165,33942.3
1762819200000,18.165,18.255,17.962,18.128,42474.9
1762822800000,18.128,18.596,18.05,18.074,111903.1
1762826400000,18.074,18.483,17.986,18.36,62381.2
1762830000000,18.36,18.489,18.29,18.344,32967.1
1762833600000,18.344,18.366,17.987,17.993,31767.3
1762837200000,17.993,17.993,17.781,17.795,68811.9
1762840800000,17.795,17.863,17.649,17.77,62819.0
1762844400000,17.77,17.77,17.525,17.547,68503.3
1762848000000,17.547,17.668,17.482,17.643,62119.3
1762851600000,17.643,17.796,17.614,17.648,37729.9
1762855200000,17.648,17.776,17.625,17.748,21352.8
1762858800000,17.748,17.863,17.713,17.784,23999.7
1762862400000,17.784,17.884,17.661,17.726,45166.8
1762866000000,17.726,17.861,17.668,17.71,38676.4
1762869600000,17.71,17.848,17.616,17.842,54766.0
1762873200000,17.842,17.847,17.553,17.615,45993.7
1762876800000,17.615,17.71,17.515,17.599,34762.3
1762880400000,17.599,17.714,17.44,17.518,44717.3
1762884000000,17.518,17.57,17.355,17.405,36568.1
1762887600000,17.405,17.405,17.225,17.253,32871.6
1762891200000,17.253,17.278,17.097,17.141,67191.1
1762894800000,17.141,17.217,17.001,17.041,56051.8
1762898400000,17.041,17.204,16.96,17.17,67775.0
1762902000000,17.17,17.177,16.964,16.997,40245.8
1762905600000,16.997,17.096,16.905,16.938,60164.1
1762909200000,16.938,17.136,16.918,17.101,27032.3
1762912800000,17.101,17.156,16.94,17.046,21006.9
1762916400000,17.046,17.144,17.017,17.112,22932.0
1762920000000,17.112,17.126,17.05,17.121,18750.8
1762923600000,17.121,17.298,17.121,17.257,28117.1
1762927200000,17.257,17.451,17.236,17.274,23337.0
1762930800000,17.274,17.357,17.108,17.133,36101.0
1762934400000,17.133,17.469,17.133,17.397,32477.2
1762938000000,17.397,17.538,17.366,17.51,31911.2
1762941600000,17.51,17.608,17.496,17.582,32261.9
1762945200000,17.582,17.643,17.492,17.55,34721.8
1762948800000,17.55,17.667,17.47,17.581,44651.2
1762952400000,17.581,17.753,17.524,17.709,32081.4
1762956000000,17.709,17.759,17.219,17.376,159117.0
1762959600000,17.376,17.479,16.962,17.013,140403.3
1762963200000,17.013,17.075,16.69,16.782,149865.6
1762966800000,16.782,16.956,16.625,16.835,101463.5
1762970400000,16.835,16.972,16.821,16.848,42083.5
1762974000000,16.848,16.9,16.673,16.778,45657.6
1762977600000,16.778,16.955,16.73,16.847,34215.5
1762981200000,16.847,16.975,16.847,16.91,13800.9
1762984800000,16.91,16.952,16.795,16.937,28209.0
1762988400000,16.937,16.937,16.773,16.807,13130.0
1762992000000,16.807,16.972,16.784,16.853,25767.5
1762995600000,16.853,17.148,16.844,17.017,41518.1
1762999200000,17.017,17.16,16.975,17.063,24452.4
1763002800000,17.063,17.637,16.816,17.43,203490.8
1763006400000,17.43,17.58,17.303,17.402,71539.3
1763010000000,17.402,17.639,17.273,17.567,45327.5
1763013600000,17.567,17.681,17.512,17.583,34540.5
1763017200000,17.583,17.612,17.358,17.391,66712.0
1763020800000,17.391,17.526,17.351,17.419,36563.6
1763024400000,17.419,17.439,17.211,17.239,69387.7
1763028000000,17.239,17.394,17.206,17.237,37719.4
1763031600000,17.237,17.319,17.226,17.262,49660.0
1763035200000,17.262,17.395,17.212,17.386,27038.0
1763038800000,17.386,17.427,17.127,17.167,75835.1
1763042400000,17.167,17.369,16.863,17.234,159071.0
1763046000000,17.234,17.307,16.871,16.952,90281.4
1763049600000,16.952,17.02,16.677,16.706,75751.5
1763053200000,16.706,16.736,16.352,16.376,134136.9
1763056800000,16.376,16.408,16.085,16.177,113508.0
1763060400000,16.177,16.271,15.893,15.97,115246.5
1763064000000,15.97,16.021,15.797,15.865,86475.6
1763067600000,15.865,15.955,15.745,15.886,63485.5
1763071200000,15.886,16.132,15.833,16.107,90277.4
1763074800000,16.107,16.313,16.046,16.088,83707.5
1763078400000,16.088,16.17,15.881,15.919,98065.6
